2, 0,Cr,0.005446,0.062973,-0.013730,0.009255,-0.061916,-0.083485,-0.016509,0.008440,-0.005648,-0.045444,-0.011715,-0.004847,-0.020948,-0.014281,-0.006508,-0.031601,0.024438,-0.028139,0.012044,0.002434,-0.005018,-0.030528,-0.029198,-0.009827,-0.002176,0.008870,-0.001011,-0.038274,-0.044436,-0.008273,0.016025,0.005798,0.032607,-0.008053,0.001014,-0.002118,0.058744,-0.022561,0.075954,0.010118,0.027976,-0.014939,-0.005367,0.000470,-0.003819,-0.004505,-0.021626,0.062373,0.070259,0.023572,0.116506,0.040889,0.108193,-0.019820,0.093294,0.010101,-0.140974,-0.260102,-0.106025,0.336828,0.185278,-0.020737,0.050420,-0.500500,-0.515738,-0.436090,0.242236,1.040816,-1.000000,-nan,
2, 0,Mr,3.380177,10.022336,22.958120,38.745463,63.181945,86.981852,113.143788,146.967427,185.288041,227.566310,266.271289,306.519777,359.825035,409.125174,463.442066,511.869242,567.055840,622.366217,681.824104,742.630060,796.103304,859.570963,917.433690,974.775710,1040.299209,1100.253141,1160.281526,1216.350861,1273.597953,1333.009307,1386.291298,1444.346208,1497.342485,1551.110284,1604.532341,1648.781759,1698.365752,1740.832015,1787.973476,1828.872964,1864.779432,1901.822243,1935.333178,1968.510005,1997.529549,2021.203350,2044.643090,2064.058632,2081.818520,2095.809679,2106.767334,2115.393206,2121.886924,2128.223825,2132.944625,2136.952536,2139.847836,2142.285714,2144.249418,2145.583527,2146.877152,2147.555607,2148.172638,2148.544905,2148.715216,2148.907864,2148.953467,2148.992555,2148.998139,2149.000000,
2, 1,Cr,0.070576,0.163055,0.006145,0.006301,-0.066021,-0.047096,-0.014726,0.020649,0.002507,-0.016042,-0.011437,-0.017253,-0.039770,-0.021155,-0.005133,-0.011700,0.016833,-0.007252,0.013010,-0.007122,-0.008675,-0.013824,-0.042762,0.000927,0.001209,0.011280,0.007579,-0.029201,-0.027058,-0.001062,0.024461,-0.007368,0.025405,-0.009914,0.015231,-0.004808,0.042801,-0.011537,0.062011,0.030822,0.035123,-0.007629,-0.016344,0.006316,-0.013676,-0.021381,-0.026070,0.014933,0.027175,-0.019045,0.055106,0.001075,0.049699,-0.050491,0.032786,-0.086166,-0.184776,-0.271788,-0.165085,0.208668,0.101276,-0.017957,-0.019879,-0.508068,-0.398749,-0.376481,0.052189,0.803752,-1.000000,-nan,
2, 1,Mr,3.319676,9.849452,22.515007,37.956170,61.823726,85.103859,110.675083,143.761315,181.235827,222.603144,260.451644,299.796093,351.901382,400.100524,453.211529,500.549309,554.481658,608.554550,666.639352,726.049071,778.297761,840.324440,896.813721,952.886613,1016.957599,1075.606003,1134.330157,1189.167222,1245.201048,1303.370176,1355.534540,1412.314912,1464.209147,1516.840400,1569.127203,1612.460696,1660.996189,1702.551215,1748.636494,1788.663649,1823.785136,1860.045260,1892.817056,1925.326346,1953.780848,1977.023344,2000.103859,2019.186279,2036.677465,2050.449738,2061.257742,2069.770367,2076.182944,2082.452596,2087.126251,2091.090043,2093.958075,2096.371606,2098.306813,2099.622201,2100.902811,2101.570272,2102.181039,2102.545974,2102.715102,2102.906622,2102.952358,2102.992377,2102.998094,2103.000000,
2, 2,Cr,0.073301,0.182249,0.006744,0.010624,-0.049551,-0.042739,-0.004651,0.023613,0.012995,0.000294,-0.015251,-0.023178,-0.033670,-0.011596,-0.000036,-0.008367,0.025238,-0.005321,0.004015,-0.008368,-0.003705,-0.007446,-0.032629,0.003838,0.000311,0.016045,0.009229,-0.025699,-0.011156,0.007323,0.033283,0.002529,0.034795,-0.007393,0.006482,-0.014849,0.030613,-0.020522,0.039638,0.028005,0.024687,-0.021338,-0.018087,-0.009792,-0.020295,-0.035498,-0.030445,0.003590,0.002281,-0.039893,0.020807,-0.021633,0.018987,-0.077118,0.001293,-0.121943,-0.220131,-0.303706,-0.199452,0.158916,0.055945,-0.058380,-0.060223,-0.528317,-0.423498,-0.402146,0.008878,0.729505,-1.000000,-nan,
2, 2,Mr,3.292988,9.774256,22.323247,37.622478,61.289145,84.363593,109.710855,142.494717,179.621998,220.605668,258.077810,297.032181,348.624400,396.341018,448.891931,495.701249,549.046110,602.520173,659.946206,718.701729,770.404419,831.775696,887.658501,943.158021,1006.569164,1064.656100,1122.811720,1177.129683,1232.704131,1290.384726,1342.130644,1398.457733,1449.981268,1502.236311,1554.162824,1597.255043,1645.527858,1686.861671,1732.680115,1772.487512,1807.418348,1843.506724,1876.152257,1908.527378,1936.866475,1959.984630,1982.943804,2001.981748,2019.459174,2033.231028,2044.036503,2052.570605,2059.007685,2065.308357,2070.011047,2073.998559,2076.887128,2079.317483,2081.268492,2082.594621,2083.885687,2084.558598,2085.174352,2085.542267,2085.712776,2085.905860,2085.951969,2085.992315,2085.998079,2086.000000,
2, 3,Cr,0.092145,0.182630,0.013580,0.019842,-0.051577,-0.041626,-0.006030,0.022894,0.027832,0.014323,-0.000360,-0.015645,-0.035553,-0.003918,-0.000710,0.000287,0.030516,-0.000841,0.000690,-0.006740,-0.002580,-0.006271,-0.014547,0.006138,0.002758,0.013859,0.012961,-0.023432,-0.001874,0.008896,0.035389,0.009312,0.031513,-0.007337,0.002838,-0.020445,0.018106,-0.024261,0.030840,0.021058,0.014312,-0.029061,-0.023991,-0.022314,-0.034323,-0.049348,-0.050084,-0.010748,-0.014359,-0.057851,0.006034,-0.037980,0.013319,-0.092989,-0.023732,-0.137949,-0.239097,-0.319817,-0.217433,0.134200,0.033425,-0.078462,-0.080266,-0.538376,-0.435793,-0.414897,-0.012638,0.692620,-1.000000,-nan,
2, 3,Mr,3.281235,9.734684,22.225277,37.451037,60.982151,83.921370,109.114327,141.699952,178.622769,219.365654,256.617463,295.337675,346.595273,394.020260,446.219006,492.720212,545.697540,598.809455,655.836469,714.218041,765.602026,826.595755,882.177038,937.345876,1000.375784,1058.123975,1115.974433,1170.015437,1225.320309,1282.720695,1334.229137,1390.300531,1441.607332,1493.665219,1545.434153,1588.415822,1636.559093,1677.797395,1723.507477,1763.229619,1798.111433,1834.168837,1866.800772,1899.161602,1927.523396,1950.675350,1973.668596,1992.747709,2010.266281,2024.070912,2034.905933,2043.462615,2049.921852,2056.239267,2060.955137,2064.953208,2067.850458,2070.289436,2072.247950,2073.579836,2074.876507,2075.552340,2076.170767,2076.540280,2076.711529,2076.905451,2076.951761,2076.992282,2076.998070,2077.000000,
2, 4,Cr,0.117250,0.188569,0.014573,0.016954,-0.050185,-0.032310,-0.003118,0.022309,0.034248,0.021522,0.003867,-0.005916,-0.035666,-0.010269,-0.001981,0.004265,0.029613,0.007740,0.004230,-0.012936,-0.008478,-0.002439,-0.016249,0.005889,-0.001350,0.013567,0.015626,-0.021930,0.000916,0.008604,0.037192,0.008614,0.029633,-0.010053,0.003547,-0.021637,0.016776,-0.025008,0.028049,0.015009,0.009802,-0.032978,-0.025893,-0.024674,-0.037418,-0.057016,-0.060319,-0.012439,-0.016854,-0.056880,0.002863,-0.037162,0.013177,-0.086704,-0.019747,-0.144435,-0.220015,-0.300972,-0.207984,0.164343,0.074492,0.035660,-0.039123,-0.569979,-0.312809,-0.468989,-0.101366,0.593033,-1.000000,-nan,
2, 4,Mr,3.275278,9.712627,22.167876,37.348815,60.809869,83.685051,108.798258,141.271408,178.071118,218.669086,255.777939,294.365747,345.423803,392.654572,444.641026,490.963232,543.742622,596.681664,653.518626,711.700532,762.932269,823.773101,879.202225,934.228350,997.079342,1054.663764,1112.353169,1166.225448,1221.354136,1278.551524,1329.863087,1385.718916,1436.842767,1488.724722,1540.328495,1583.206096,1631.240929,1672.388970,1717.997581,1757.640058,1792.491534,1828.507983,1861.118529,1893.456217,1921.800194,1944.931301,1967.894533,1986.952588,2004.449444,2018.239961,2029.058055,2037.600871,2044.047896,2050.350750,2055.054185,2059.038703,2061.925012,2064.352685,2066.298500,2067.621674,2068.908563,2069.578616,2070.189647,2070.552492,2070.720368,2070.908079,2070.952588,2070.992259,2070.998065,2071.000000,
2, 5,Cr,0.134430,0.198498,0.019324,0.023374,-0.046204,-0.036130,-0.001676,0.029593,0.039143,0.024293,0.003187,-0.004707,-0.033842,-0.007946,-0.002473,0.006115,0.027177,0.009158,0.008160,-0.011896,-0.011163,-0.005374,-0.013251,0.007717,-0.000572,0.010297,0.015790,-0.019249,0.004617,0.009241,0.037609,0.008685,0.029940,-0.013123,0.002218,-0.020708,0.017424,-0.026121,0.026998,0.009971,0.005001,-0.037358,-0.029432,-0.028375,-0.040312,-0.059025,-0.064246,-0.017136,-0.021427,-0.061267,-0.001801,-0.041640,0.008465,-0.090952,-0.024307,-0.148414,-0.223643,-0.304223,-0.211667,0.158928,0.069494,0.030843,-0.043592,-0.571979,-0.316005,-0.471459,-0.105546,0.585624,-1.000000,-nan,
2, 5,Mr,3.274576,9.708475,22.152542,37.320097,60.755448,83.596610,108.676998,141.113801,177.865860,218.403390,255.448426,293.969976,344.935109,392.076998,443.954964,490.199031,542.881356,595.729298,652.491525,710.596610,761.762228,822.528329,877.901695,932.873608,995.658596,1053.167070,1110.788378,1164.597579,1219.662470,1276.781598,1328.015981,1383.783535,1434.834867,1486.650847,1538.195157,1581.033898,1629.049879,1670.193705,1715.800000,1755.444068,1790.307022,1826.328329,1858.954964,1891.305569,1919.667312,1942.815981,1965.795642,1984.871186,2002.384988,2016.188862,2027.017433,2035.568523,2042.021792,2048.330751,2053.038741,2057.027119,2059.916223,2062.346247,2064.293947,2065.618402,2066.906538,2067.577240,2068.188862,2068.552058,2068.720097,2068.907990,2068.952542,2068.992252,2068.998063,2069.000000,
survive,   4,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
