failure,  99,  48,  33,  26,  22,  19,  19,  15,  12,  12,  11,  10,   9,   9,   9,   9,   9,   8,   7,   5,   5,   5,   5,   5,   5,   5,   5,   5,   5,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   4,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   3,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   2,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   1,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,   0,
3, 0,Cr,-1.000000,-1.000000,0.072386,0.327434,0.147776,0.169591,-0.201065,-0.384615,-0.094203,-0.338843,-0.450046,-0.475524,-0.340369,-0.288256,0.570681,-0.558499,0.308044,0.584158,-0.259716,-0.047052,0.338688,-0.444753,-0.157134,-0.283582,-0.249732,0.279814,-0.172088,-0.092088,-0.239544,-0.026764,0.601067,0.320528,-0.618563,-0.387255,-0.142682,0.176471,0.314060,-0.693956,0.108801,0.431981,-0.106345,0.415929,0.391650,-0.186165,1.576112,-0.715909,-0.721448,0.342282,0.444043,-0.540230,-1.000000,-1.000000,-1.000000,0.793722,-1.000000,1.758621,0.801802,1.150538,-1.000000,6.692308,3.081633,6.142857,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-nan,-nan,
3, 0,Mr,3.880404,11.484444,26.308687,44.399192,72.456566,99.827879,129.869091,168.707071,212.703030,261.326869,305.797172,351.953939,413.079596,469.664646,532.009697,587.668687,651.094141,714.749091,783.040808,852.850101,914.296566,987.196768,1053.564444,1119.309091,1194.553535,1263.382626,1332.316768,1396.909091,1462.964848,1531.417374,1592.754747,1659.635556,1720.710303,1782.684444,1844.187475,1895.221010,1952.387879,2001.473131,2056.008081,2103.413333,2144.934141,2187.765657,2226.580202,2264.885657,2298.476768,2325.871515,2353.082020,2375.646869,2396.348283,2412.762020,2425.448889,2435.442424,2442.933333,2450.247273,2455.672727,2460.303838,2463.654141,2466.467879,2468.715960,2470.233535,2471.657374,2472.411313,2473.077172,2473.495758,2473.680808,2473.894141,2473.946667,2473.991919,2473.998384,2474.000000,
3, 1,Cr,3.045744,2.199182,1.332491,0.858045,0.720062,0.512542,0.200466,0.072615,-0.054923,-0.201658,-0.247872,-0.106701,-0.096198,-0.064728,-0.075669,-0.091269,-0.056982,0.074425,0.022989,-0.016682,-0.094374,-0.209474,-0.212623,-0.153860,-0.185890,-0.243450,-0.228249,-0.194358,-0.220413,-0.200407,-0.092830,-0.092567,-0.065139,-0.117442,-0.139449,-0.068847,-0.011953,0.071857,0.084191,0.171422,0.293341,0.260802,0.294867,0.209190,0.194963,0.159115,0.299550,0.255122,0.322272,0.074731,0.026570,-0.035089,-0.206251,-0.240422,-0.193625,-0.086043,-0.178216,0.267588,0.327175,1.054385,0.185501,0.467958,-0.033816,0.367241,0.050200,0.228199,1.841716,-1.000000,-1.000000,-nan,
3, 1,Mr,3.690227,10.873473,24.769634,41.646161,67.763962,93.192408,121.038831,157.020070,197.761780,242.729494,283.893979,326.719895,383.477312,436.060646,494.054538,545.906632,605.074171,664.515707,728.266579,793.431501,850.691099,918.555410,980.251745,1041.386562,1111.429319,1175.347731,1239.361257,1299.325916,1360.674084,1424.143543,1480.941099,1542.799302,1599.148778,1656.234293,1712.701134,1759.452007,1811.895724,1856.953752,1906.945026,1950.416230,1988.582024,2028.070681,2063.884380,2099.224695,2130.325916,2155.773997,2181.079407,2202.104276,2221.254799,2236.339005,2247.985166,2257.105148,2263.890052,2270.493019,2275.383944,2279.571117,2282.585515,2285.132199,2287.174084,2288.543194,2289.851222,2290.539703,2291.157068,2291.539267,2291.710297,2291.905759,2291.953752,2291.992147,2291.998255,2292.000000,
3, 2,Cr,1.342845,0.885398,0.590373,0.453755,0.435199,0.374341,0.295908,0.238521,0.175833,0.134472,0.085580,0.064828,0.080852,0.070556,0.075708,0.034036,0.030397,-0.014787,-0.053293,-0.069788,-0.095716,-0.112303,-0.154173,-0.137693,-0.174690,-0.188657,-0.210702,-0.202708,-0.157088,-0.116379,-0.123349,-0.115997,-0.118284,-0.099883,-0.079147,-0.047342,-0.067381,-0.021672,-0.012343,-0.043744,0.008327,-0.012470,0.012015,0.070103,0.053766,0.113383,0.173574,0.213933,0.312887,0.256887,0.353047,0.357794,0.287956,0.328972,0.185663,0.143020,0.056618,0.135044,0.183762,0.182842,0.071251,-0.158459,-0.388155,-0.107037,-0.277822,-0.514123,0.295672,-1.000000,-1.000000,-nan,
3, 2,Mr,3.468407,10.110183,22.860574,38.416710,62.667885,86.259530,112.103394,145.501828,183.299739,225.019843,263.116449,302.651697,355.172846,403.852219,457.613055,505.532637,560.213577,614.979112,673.632376,733.521671,785.994256,848.134204,904.399478,960.026110,1023.516971,1081.086684,1138.601567,1192.194256,1246.934204,1303.463708,1353.608877,1408.056919,1457.177546,1506.988512,1556.123238,1596.573368,1641.730548,1680.300783,1723.088773,1760.028721,1792.296606,1825.559791,1855.709138,1885.356658,1911.278851,1932.268407,1952.977023,1970.347258,1986.511227,1999.344648,2009.095039,2016.698172,2022.270496,2027.614621,2031.533159,2034.871540,2037.274674,2039.312794,2040.962924,2042.092950,2043.173368,2043.749347,2044.271018,2044.598433,2044.745692,2044.916449,2044.959269,2044.993211,2044.998433,2045.000000,
3, 3,Cr,0.943101,0.637214,0.466487,0.362616,0.320796,0.280507,0.232360,0.188665,0.156972,0.115281,0.096810,0.080688,0.079354,0.047832,0.022625,-0.019316,-0.000123,-0.050850,-0.072723,-0.082656,-0.088217,-0.096653,-0.117742,-0.103927,-0.121540,-0.127079,-0.143402,-0.145434,-0.146889,-0.126444,-0.120224,-0.099873,-0.078118,-0.065236,-0.063705,-0.018765,0.018374,0.021242,0.025692,0.005033,0.011177,0.002432,-0.001315,0.038460,-0.000612,0.024260,0.066377,0.117383,0.216923,0.274814,0.320495,0.379140,0.376240,0.372604,0.308436,0.257412,0.193894,0.175335,0.109033,0.056161,0.036803,-0.097598,-0.187347,-0.087175,-0.282048,-0.405207,-0.239312,-1.000000,-1.000000,-nan,
3, 3,Mr,3.369500,9.792043,22.081977,36.995178,60.109102,82.546715,107.059675,138.667269,174.448463,213.800482,249.703436,286.902351,336.274864,381.854732,432.095841,476.822785,528.015672,579.137432,633.810729,689.537673,738.274262,795.909584,848.018686,899.464738,958.102471,1010.986136,1063.693791,1112.553345,1162.250753,1213.494274,1258.789030,1307.952984,1352.094033,1396.702230,1440.560579,1476.622664,1517.163351,1551.770946,1590.197709,1623.365883,1652.196504,1681.877637,1708.615431,1734.887281,1757.723930,1776.101266,1794.127185,1809.143460,1823.012055,1833.997589,1842.471971,1849.068716,1853.891501,1858.522001,1861.865582,1864.688969,1866.684147,1868.358047,1869.713683,1870.631103,1871.516576,1871.989753,1872.417722,1872.682942,1872.802291,1872.937312,1872.969861,1872.995178,1872.998794,1873.000000,
3, 4,Cr,0.825654,0.566351,0.434559,0.333466,0.279582,0.240920,0.178973,0.143976,0.123490,0.090852,0.077910,0.076667,0.083024,0.054644,0.041783,0.010961,0.029559,0.000975,0.002841,-0.001697,-0.007100,-0.020706,-0.041991,-0.043352,-0.064284,-0.083015,-0.102717,-0.120752,-0.120638,-0.116611,-0.120198,-0.113671,-0.100840,-0.093642,-0.094571,-0.055872,-0.014074,-0.018018,0.002648,-0.020524,-0.014342,-0.026177,-0.045506,-0.018148,-0.052684,-0.041768,-0.011178,0.023424,0.110882,0.164450,0.202996,0.258275,0.251986,0.244946,0.182234,0.139744,0.081116,0.064775,0.004710,-0.043188,-0.060726,-0.182484,-0.263790,-0.173041,-0.349583,-0.461157,-0.310868,-1.000000,-1.000000,-nan,
3, 4,Mr,3.354037,9.727398,21.895100,36.577640,59.146998,80.959972,104.625259,135.040028,169.347826,206.959972,241.198068,276.717046,323.735680,366.989648,414.581781,456.838509,505.133195,553.308489,604.827467,657.276052,703.080055,757.193927,806.098689,854.423050,909.476881,959.195997,1008.669427,1054.572119,1101.505176,1150.069703,1193.196687,1240.045549,1282.243616,1324.955141,1367.055901,1401.860594,1441.224983,1474.947550,1512.658385,1545.466529,1574.302277,1604.311939,1631.418219,1658.480331,1682.278123,1701.664596,1720.914424,1737.082126,1752.160110,1764.162871,1773.509317,1780.837819,1786.236025,1791.465148,1795.262940,1798.485162,1800.768806,1802.685300,1804.237405,1805.287785,1806.301587,1806.843340,1807.333333,1807.636991,1807.773637,1807.928226,1807.965493,1807.994479,1807.998620,1808.000000,
3, 5,Cr,0.693743,0.455153,0.330734,0.252332,0.223423,0.209745,0.162386,0.142545,0.122925,0.093695,0.072028,0.061522,0.078607,0.053583,0.049110,0.035970,0.046854,0.023897,0.032781,0.027451,0.031428,0.026671,0.005776,0.012234,-0.008649,-0.031005,-0.056523,-0.067236,-0.078857,-0.088213,-0.100877,-0.111479,-0.102617,-0.102620,-0.112680,-0.091619,-0.059372,-0.063046,-0.046088,-0.063689,-0.051457,-0.062071,-0.080282,-0.061175,-0.091671,-0.081912,-0.072686,-0.050240,0.019182,0.064285,0.100649,0.142584,0.136697,0.129927,0.071841,0.035728,-0.017896,-0.031895,-0.086507,-0.130057,-0.146002,-0.256705,-0.330630,-0.248120,-0.408634,-0.510078,-0.373434,-1.000000,-1.000000,-nan,
3, 5,Mr,3.330025,9.631100,21.593052,35.987593,58.028122,79.272126,102.354839,131.888337,165.073615,201.351530,234.242349,268.248139,313.276261,354.768404,400.390405,440.938792,487.166253,533.263027,582.633581,632.966088,676.997519,729.032258,775.982630,822.325062,874.926385,922.136476,969.043011,1012.421009,1056.582299,1102.097601,1142.232423,1185.757651,1224.791563,1264.483871,1303.598842,1335.875931,1372.625310,1404.298594,1440.143093,1471.607113,1499.404467,1528.692308,1555.364764,1582.154673,1605.967742,1625.559967,1645.194376,1661.928867,1677.711332,1690.497932,1700.591398,1708.581472,1714.505376,1720.240695,1724.427626,1728.013234,1730.574855,1732.762614,1734.550041,1735.770058,1736.970223,1737.613730,1738.200993,1738.564930,1738.728701,1738.913978,1738.958644,1738.993383,1738.998346,1739.000000,
3, 6,Cr,0.628916,0.396876,0.294864,0.220506,0.201275,0.203282,0.168288,0.157118,0.125439,0.099181,0.077059,0.066823,0.080348,0.061227,0.056729,0.063222,0.068297,0.047725,0.057362,0.046254,0.053049,0.043014,0.024800,0.026701,0.002579,-0.017184,-0.034552,-0.045803,-0.058588,-0.073397,-0.086707,-0.105869,-0.099180,-0.110189,-0.125017,-0.110247,-0.087279,-0.097520,-0.083158,-0.100686,-0.089064,-0.099298,-0.114685,-0.093575,-0.120633,-0.112232,-0.110247,-0.092307,-0.032984,0.002732,0.040366,0.079915,0.072767,0.067021,0.013760,-0.017596,-0.068166,-0.081449,-0.133265,-0.174585,-0.189715,-0.294752,-0.364893,-0.286606,-0.438904,-0.535156,-0.405505,-1.000000,-1.000000,-nan,
3, 6,Mr,3.265236,9.391416,21.006867,34.947639,56.327897,77.016309,99.499571,128.246352,160.389700,195.479828,227.209442,259.990558,303.315021,343.197425,387.015451,426.111588,470.648069,515.038627,562.704721,611.160515,653.671245,703.825751,749.120172,793.851502,844.552790,890.115880,935.474678,977.548498,1020.450644,1064.670386,1103.788841,1146.140773,1184.217167,1222.987983,1261.303004,1293.151073,1329.462661,1360.875536,1396.507296,1427.837768,1455.646352,1484.883262,1511.651502,1538.594850,1562.624034,1582.404292,1602.241202,1619.187124,1635.191416,1648.154506,1658.420601,1666.579399,1672.647210,1678.552790,1682.878970,1686.598283,1689.256652,1691.527039,1693.381974,1694.648069,1695.893562,1696.561373,1697.170815,1697.548498,1697.718455,1697.910730,1697.957082,1697.993133,1697.998283,1698.000000,
3, 7,Cr,0.538916,0.339217,0.261779,0.202673,0.187014,0.176380,0.144059,0.134741,0.114124,0.101950,0.076331,0.063659,0.071822,0.061038,0.059063,0.064291,0.069917,0.055320,0.059350,0.054537,0.055959,0.040378,0.024406,0.030777,0.012817,0.007649,-0.005975,-0.015862,-0.038571,-0.055486,-0.062011,-0.081137,-0.081962,-0.092754,-0.111774,-0.113103,-0.095170,-0.102908,-0.098618,-0.104688,-0.083229,-0.105405,-0.116571,-0.113752,-0.150612,-0.143249,-0.140910,-0.138324,-0.083731,-0.076591,-0.065719,-0.026788,-0.035238,-0.039505,-0.079605,-0.106572,-0.158809,-0.170791,-0.212372,-0.240998,-0.266528,-0.367864,-0.444550,-0.375146,-0.514003,-0.486389,-0.486389,-1.000000,-1.000000,-nan,
3, 7,Mr,3.172519,9.160305,20.511450,34.180153,55.259542,75.654962,97.902290,126.387786,158.564885,193.757252,225.566412,258.425954,301.566412,340.987786,384.190840,422.120611,465.082443,507.734351,553.030534,598.467176,637.871756,683.532824,724.314504,764.427481,809.949618,851.253435,892.476336,930.928244,970.132824,1010.491603,1046.566412,1085.384733,1120.625954,1156.600000,1192.442748,1222.738931,1257.302290,1287.674809,1322.128244,1352.555725,1380.170992,1408.748092,1435.134351,1461.450382,1485.032061,1504.639695,1524.076336,1540.847328,1556.358779,1568.842748,1578.355725,1585.874809,1591.429008,1596.751145,1600.679389,1604.010687,1606.378626,1608.378626,1610.003053,1611.108397,1612.186260,1612.761832,1613.285496,1613.610687,1613.755725,1613.922137,1613.961832,1613.993893,1613.998473,1614.000000,
