9, 0,Cr,0.030928,0.566580,-0.467377,-0.130435,-0.030471,-0.435028,0.147228,0.271394,-0.230440,-0.080812,-0.334996,-0.365834,-0.043920,0.170732,0.182033,-0.005964,0.033889,-0.488055,-0.164491,0.271294,-0.149178,-0.050558,-0.012474,-0.024641,-0.160407,0.031411,0.194853,0.148600,-0.130037,-0.441341,0.336714,-0.170813,-0.038041,0.053963,-0.506071,-0.139579,0.162308,-0.071495,-0.150829,-0.338479,0.004785,-0.205298,-0.184228,-0.094437,0.310734,-0.206152,0.324806,0.095760,-0.130037,0.243667,-0.198302,-0.013564,0.279318,-0.279279,-0.134199,0.227308,0.530612,-0.034639,-0.100546,0.196013,0.456311,0.169591,0.405539,0.238938,-0.157303,-0.563795,-0.125547,0.145767,-0.404319,0.869159,-0.358974,0.079622,-0.217731,-0.263352,0.984127,-0.520384,0.149425,0.086957,-0.190283,1.985075,1.234637,-1.000000,-1.000000,3.395604,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000,-nan,-nan,-nan,-nan,-nan,
9, 0,Mr,3.903113,11.597196,26.706246,45.275613,74.340548,102.911977,134.511235,175.757163,222.911977,275.576994,324.128633,374.982066,443.167182,506.975469,578.145949,642.310451,716.333952,791.522160,873.233972,958.062667,1033.615337,1124.770563,1209.006803,1293.752628,1392.481550,1484.371882,1578.135642,1667.565863,1760.893836,1859.753865,1950.325706,2051.589775,2146.579674,2245.693671,2347.070295,2433.988456,2534.448567,2624.063080,2727.413729,2821.428159,2908.526489,3001.939806,3092.229231,3186.793239,3276.562771,3357.118945,3443.600495,3525.571635,3609.224078,3691.265306,3771.446712,3846.877345,3916.135642,3987.004741,4053.399299,4122.811379,4184.004123,4245.486291,4301.386106,4356.531849,4409.943929,4457.713873,4503.249227,4545.792208,4586.150484,4620.910328,4651.689961,4681.446300,4707.404247,4728.288188,4746.474541,4761.041022,4776.218924,4787.213358,4797.594310,4805.988456,4813.186147,4820.498454,4825.496186,4830.745413,4834.401979,4837.250464,4840.535972,4842.470831,4844.570604,4845.896516,4847.046794,4847.987631,4848.512472,4849.124304,4849.412905,4849.687075,4849.826840,4849.896104,4849.971140,4849.987631,4849.999175,4850.000000,
9, 1,Cr,0.696220,0.307196,0.165573,0.164868,0.095896,0.072932,0.016828,0.010605,0.017673,0.016428,0.005711,-0.012786,-0.005721,-0.029273,-0.038202,-0.042946,-0.065874,-0.066942,-0.069932,-0.069143,-0.084592,-0.066027,-0.051014,-0.048129,-0.062352,-0.056091,-0.047029,-0.046310,-0.043582,-0.041573,-0.045484,-0.029937,-0.035712,-0.054649,-0.048410,-0.036307,-0.037719,-0.039840,-0.030244,-0.042363,-0.035867,-0.034277,-0.036159,-0.034974,-0.020002,-0.008968,-0.009410,0.003732,-0.008527,0.005727,0.031359,0.034095,0.044387,0.045908,0.063764,0.084712,0.094470,0.098943,0.108725,0.134205,0.110782,0.121339,0.143746,0.151173,0.153305,0.124033,0.154672,0.137245,0.064424,0.089690,0.057430,0.071682,0.060616,0.064572,0.079134,0.023061,0.034333,0.074779,0.058500,0.041279,0.059558,0.025546,-0.025835,-0.097741,-0.116238,-0.178437,-0.232134,-0.338528,-0.419223,-0.472240,-0.613960,-0.728420,-0.771241,-0.900633,-1.000000,-1.000000,-1.000000,-nan,
9, 1,Mr,3.202854,9.145430,20.533809,34.557255,56.295617,77.530071,100.805980,131.278287,166.288481,205.550119,241.778457,279.609922,330.560313,378.184845,431.361536,479.325178,534.563031,590.729528,651.805301,715.361196,771.662929,839.862725,902.900782,966.257221,1039.874278,1108.111111,1177.750595,1243.840979,1312.635066,1385.493714,1451.913694,1526.264356,1595.672443,1667.779137,1741.214067,1803.832484,1875.943595,1939.756711,2013.273191,2079.677200,2140.798845,2206.178729,2269.151546,2334.616038,2396.457017,2451.478084,2509.971458,2564.840639,2620.211009,2673.860007,2725.719674,2773.888549,2817.400272,2861.601427,2902.535508,2945.157322,2982.458716,3019.542983,3052.994903,3085.837241,3117.220183,3144.862725,3171.147129,3195.425416,3218.131498,3237.438668,3254.204213,3270.364934,3283.945294,3294.653415,3304.212029,3311.888209,3319.922188,3325.675501,3331.162759,3335.555556,3339.256881,3343.106014,3345.684676,3348.374788,3350.239212,3351.684676,3353.294597,3354.266735,3355.265715,3355.934081,3356.492355,3356.970438,3357.234794,3357.541284,3357.692151,3357.833163,3357.905539,3357.941216,3357.981651,3357.991505,3357.999320,3358.000000,
9, 2,Cr,0.386993,0.157256,0.081604,0.063840,0.031273,0.026992,0.003840,0.002077,0.000517,0.000861,0.004149,-0.002442,-0.005483,-0.017430,-0.016385,-0.020444,-0.025754,-0.022522,-0.018872,-0.021290,-0.027864,-0.023787,-0.020786,-0.016683,-0.019347,-0.023629,-0.015391,-0.012366,-0.007685,-0.007420,-0.011721,-0.007384,-0.009853,-0.014864,-0.016681,-0.009240,-0.003927,-0.006100,-0.001457,-0.006305,-0.004699,-0.006094,-0.005572,-0.009353,-0.004976,-0.003575,-0.003856,0.001232,-0.003316,0.009011,0.023107,0.024499,0.026134,0.024678,0.022563,0.034408,0.027321,0.026737,0.032240,0.034933,0.025002,0.034687,0.042594,0.044982,0.039317,0.026117,0.026433,0.020170,-0.007139,0.002284,0.000937,-0.004211,0.006085,0.002676,0.022249,-0.006051,-0.014906,0.009783,-0.002719,0.018301,0.007987,-0.003376,-0.023452,-0.031376,-0.049276,-0.092205,-0.131964,-0.144506,-0.178819,-0.292242,-0.350164,-0.458885,-0.399266,-0.612014,-0.723173,-0.815956,-1.000000,-1.000000,
9, 2,Mr,2.963111,8.409771,18.908275,31.752742,51.692921,71.421735,93.112662,121.932203,155.057827,192.465603,227.084746,263.451645,312.638086,358.808574,410.936191,458.069791,512.748754,568.802592,630.195414,694.726820,751.558325,820.893320,884.773679,949.245264,1024.256231,1093.561316,1164.610169,1231.784646,1301.948156,1375.988036,1443.092722,1517.981057,1587.188435,1659.184447,1731.600199,1791.904287,1861.141575,1920.911266,1989.316052,2049.293121,2102.254237,2158.990030,2211.752742,2265.602193,2314.904287,2357.427717,2402.035892,2441.878365,2481.116650,2517.382851,2551.397807,2581.881356,2608.403789,2634.894317,2658.398804,2682.203390,2702.162512,2721.411765,2738.207378,2754.140578,2768.935194,2781.610169,2793.383848,2803.869392,2813.460618,2821.337986,2827.685942,2833.353938,2837.930209,2841.196411,2843.758724,2845.759721,2847.513460,2848.666999,2849.548355,2850.091725,2850.516451,2850.763709,2850.894317,2850.971087,2850.995015,2850.999003,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,2851.000000,
9, 3,Cr,0.371808,0.145356,0.074793,0.057595,0.027374,0.024586,0.001944,-0.000945,-0.001351,-0.002394,-0.000309,-0.005403,-0.007371,-0.018948,-0.017776,-0.020600,-0.025511,-0.021618,-0.017553,-0.020037,-0.026557,-0.022597,-0.019959,-0.016329,-0.017845,-0.022880,-0.014612,-0.013143,-0.007986,-0.008365,-0.011881,-0.004679,-0.009079,-0.013769,-0.015463,-0.008644,-0.003716,-0.006538,-0.003038,-0.007445,-0.004900,-0.006609,-0.007402,-0.011034,-0.004551,-0.002062,-0.002714,0.001595,-0.003970,0.008146,0.023130,0.024967,0.026005,0.025081,0.022282,0.033328,0.025824,0.025647,0.031287,0.033752,0.022508,0.029896,0.039504,0.043475,0.038328,0.025137,0.027568,0.023160,-0.000175,0.012827,0.007823,0.000792,0.010646,0.004995,0.026955,0.000012,0.002332,0.027238,0.017678,0.028504,0.018439,0.023512,0.001890,-0.004816,0.000486,-0.051962,-0.086209,-0.114802,-0.129542,-0.209224,-0.267268,-0.310025,-0.272659,-0.333917,-0.485154,-0.830836,-1.000000,-1.000000,
9, 3,Mr,2.927419,8.287298,18.642137,31.318548,51.019153,70.543347,92.034274,120.558468,153.361895,190.405242,224.647177,260.675403,309.424395,355.170363,406.841734,453.598790,507.837702,563.428427,624.360887,688.393145,744.777218,813.594758,876.985887,940.945565,1015.436492,1084.272177,1154.851815,1221.553427,1291.232863,1364.757056,1431.435484,1505.965726,1574.805444,1646.427419,1718.465726,1778.419355,1847.284274,1906.708669,1974.652218,2034.247984,2086.884073,2143.260081,2195.631048,2249.067540,2298.078629,2340.382056,2384.806452,2424.472782,2463.507056,2499.623992,2533.520161,2563.892137,2590.326613,2616.752016,2640.159274,2663.839718,2683.699597,2702.839718,2719.547379,2735.384073,2750.040323,2762.566532,2774.193548,2784.501008,2793.900202,2801.607863,2807.793347,2813.305444,2817.734879,2820.883065,2823.326613,2825.205645,2826.838710,2827.887097,2828.677419,2829.161290,2829.544355,2829.778226,2829.902218,2829.971774,2829.994960,2829.998992,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,2830.000000,
9, 4,Cr,0.369545,0.144051,0.073854,0.057847,0.027772,0.024863,0.002223,-0.001040,-0.001328,-0.002266,-0.000682,-0.005339,-0.007653,-0.018020,-0.017590,-0.020156,-0.025140,-0.021301,-0.017175,-0.019605,-0.025949,-0.021996,-0.019380,-0.015347,-0.016971,-0.021674,-0.013288,-0.012063,-0.006909,-0.007042,-0.010521,-0.003525,-0.007750,-0.012377,-0.014464,-0.008155,-0.003127,-0.006408,-0.003013,-0.007341,-0.004795,-0.006628,-0.007185,-0.011433,-0.004756,-0.002715,-0.003048,0.000962,-0.004046,0.007854,0.022432,0.024256,0.025110,0.023924,0.021094,0.031979,0.024529,0.024299,0.029845,0.032211,0.021001,0.028405,0.037999,0.041965,0.036824,0.023653,0.026081,0.021679,-0.001623,0.011361,0.006364,-0.000657,0.009183,0.003540,0.025468,-0.001436,0.000880,0.025751,0.016204,0.027015,0.016964,0.022030,0.000439,-0.006257,-0.000963,-0.053334,-0.087532,-0.116083,-0.130802,-0.210369,-0.268329,-0.311024,-0.273712,-0.334882,-0.485899,-0.831081,-1.000000,-1.000000,
9, 4,Mr,2.918099,8.259858,18.579373,31.230536,50.892821,70.375126,91.816987,120.257836,152.969666,189.906977,224.036400,259.958544,308.539939,354.190091,405.709808,452.344793,506.438827,561.881699,622.649141,686.508595,742.743175,811.358948,874.581395,938.387260,1012.689585,1081.383215,1151.866532,1218.479272,1288.080890,1361.548028,1428.204247,1502.699697,1571.518706,1643.121335,1715.126390,1775.037412,1843.878665,1903.264914,1971.155713,2030.706775,2083.295248,2139.628918,2191.960566,2245.345804,2294.312437,2336.592518,2381.018200,2420.680485,2459.749242,2495.915066,2529.859454,2560.278059,2586.758342,2613.221436,2636.667341,2660.390293,2680.291203,2699.474216,2716.220425,2732.100101,2746.797776,2759.361982,2771.024267,2781.362993,2790.790698,2798.521739,2804.725986,2810.254803,2814.697674,2817.855410,2820.306370,2822.191102,2823.829120,2824.880688,2825.673407,2826.158746,2826.542973,2826.777553,2826.901921,2826.971689,2826.994944,2826.998989,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,2827.000000,
9, 5,Cr,0.369202,0.144165,0.073078,0.058052,0.028422,0.025228,0.001596,-0.001142,-0.000980,-0.001984,-0.000543,-0.005493,-0.007909,-0.017859,-0.017385,-0.019912,-0.024662,-0.020751,-0.016583,-0.019018,-0.025580,-0.021119,-0.018965,-0.014859,-0.016250,-0.020722,-0.012504,-0.011622,-0.006649,-0.006368,-0.009966,-0.002748,-0.006477,-0.011235,-0.013719,-0.007675,-0.003197,-0.006816,-0.003478,-0.007787,-0.004996,-0.007064,-0.007291,-0.012020,-0.005119,-0.002822,-0.003419,0.001281,-0.003865,0.007943,0.022242,0.023884,0.024614,0.023386,0.020552,0.031185,0.023794,0.023504,0.028879,0.031207,0.020017,0.027413,0.036998,0.040960,0.035824,0.022666,0.025091,0.020694,-0.002586,0.010385,0.005394,-0.001620,0.008210,0.002572,0.024479,-0.002399,-0.000085,0.024761,0.015224,0.026024,0.015983,0.021045,-0.000526,-0.007215,-0.001926,-0.054247,-0.088412,-0.116936,-0.131641,-0.211130,-0.269035,-0.311688,-0.274412,-0.335523,-0.486395,-0.831244,-1.000000,-1.000000,
9, 5,Mr,2.926130,8.317530,18.744212,31.536935,51.321940,70.819184,92.226020,120.549063,153.065050,189.717751,223.586549,259.192944,307.423374,352.791621,403.947078,450.189636,503.773980,558.613010,618.592062,681.384785,736.553473,803.888644,865.713341,927.974642,1000.350606,1067.399118,1136.171996,1201.132304,1269.092613,1340.914002,1406.154355,1479.109151,1546.641676,1616.911797,1687.609702,1746.654906,1814.187431,1872.798236,1939.732084,1998.616318,2050.994487,2107.004410,2159.484013,2213.131202,2262.627343,2305.693495,2351.061742,2391.842337,2432.148842,2469.816979,2505.337376,2537.327453,2565.343991,2593.465270,2618.503859,2643.990077,2665.433297,2686.170893,2704.317530,2721.576626,2737.565601,2751.253583,2763.965821,2775.237045,2785.517089,2793.947078,2800.712238,2806.740904,2811.585447,2815.028666,2817.701213,2819.756340,2821.542448,2822.689085,2823.553473,2824.082690,2824.501654,2824.757442,2824.893054,2824.969129,2824.994487,2824.998897,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,2825.000000,
