4, 5,Cr,0.150915,0.049562,0.021832,0.044530,0.019059,0.006009,0.023791,-0.004688,0.009499,-0.009912,-0.000828,0.035889,0.022053,0.020905,0.012867,0.011303,0.020910,0.000432,0.051327,0.038931,0.028884,0.015517,0.051415,-0.007134,0.018122,0.010616,0.039192,-0.003273,-0.025652,-0.012786,0.016547,-0.005889,0.002674,-0.023122,-0.009603,-0.053834,-0.061522,-0.035829,-0.056875,-0.022277,-0.055094,-0.012826,-0.064431,-0.054663,0.000528,-0.045073,-0.076050,-0.051634,-0.012141,-0.057604,0.005914,-0.112805,-0.077230,-0.094248,-0.072785,-0.129540,-0.140870,-0.067674,0.037100,0.112375,0.112550,0.126386,0.071250,-0.124650,-0.343487,-0.262863,0.355381,0.750700,2.501401,-1.000000,
4, 6,Cr,0.151642,0.053629,0.024717,0.047141,0.019154,0.005434,0.022722,-0.003739,0.014057,-0.009341,0.001578,0.038687,0.023566,0.021722,0.012365,0.009765,0.019770,0.000258,0.052511,0.039007,0.026757,0.018354,0.050389,-0.003979,0.022964,0.010916,0.039435,-0.002270,-0.026511,-0.012723,0.015336,-0.006621,0.002249,-0.024922,-0.010945,-0.054253,-0.062051,-0.037733,-0.057383,-0.024814,-0.056235,-0.014995,-0.066444,-0.056645,-0.001570,-0.047075,-0.077987,-0.053623,-0.014212,-0.059579,0.003805,-0.114665,-0.079164,-0.096147,-0.074729,-0.131365,-0.142672,-0.069629,0.034925,0.110043,0.110217,0.124024,0.069004,-0.126485,-0.344864,-0.264408,0.352539,0.747030,2.494060,-1.000000,
5, 0,Cr,0.013729,-0.019368,0.076007,-0.008422,-0.011066,0.017013,-0.004975,-0.025667,0.008300,-0.015167,0.005636,-0.053788,0.027197,0.020743,0.010839,-0.020920,-0.024043,-0.000255,0.013612,-0.003494,-0.036249,-0.011654,-0.000894,-0.002577,0.018711,0.018719,-0.003571,-0.007868,0.026836,-0.039759,-0.017463,-0.012293,0.010355,0.008033,0.009805,0.008993,0.024678,0.017869,-0.009595,0.011253,0.038938,-0.010396,-0.025266,-0.035896,-0.041623,-0.039536,-0.040818,-0.002287,-0.037759,0.008960,-0.015786,0.006711,0.042353,-0.013375,0.129178,-0.040484,0.064410,-0.093264,0.070664,0.105845,0.132550,0.160991,-0.348958,-0.102210,0.121795,0.648352,0.086957,-1.000000,-1.000000,-1.000000,
5, 1,Cr,0.007669,0.064895,0.069428,0.010537,-0.013968,0.007218,-0.006111,-0.007813,-0.000802,-0.017019,0.004244,-0.038665,0.031610,0.012208,0.028341,-0.012035,-0.011531,0.014833,0.033757,0.008663,-0.013851,0.010348,0.020339,0.009782,0.008447,0.027083,-0.006557,-0.020032,0.020560,-0.038402,-0.031829,-0.015392,0.000153,0.005189,0.004322,-0.001903,0.007363,0.003441,-0.014570,0.018374,0.017014,-0.021009,-0.025611,-0.036195,-0.061126,-0.063292,-0.047779,-0.009167,-0.054976,-0.020791,-0.033473,-0.026650,0.021218,-0.018948,0.089091,-0.098857,-0.004954,-0.135848,0.024076,0.095606,0.152904,0.052846,-0.354260,-0.083544,0.010393,0.522727,0.004117,-1.000000,-1.000000,-1.000000,
5, 2,Cr,0.010435,0.089344,0.069062,0.017537,-0.021642,0.004470,-0.004496,-0.003669,0.000770,-0.010342,-0.001548,-0.041939,0.031391,0.012046,0.026099,-0.003719,-0.006270,0.019353,0.032231,0.014964,-0.007001,0.012082,0.015732,0.003852,0.009426,0.028145,-0.002912,-0.023005,0.019469,-0.037404,-0.032465,-0.017443,-0.001319,0.004678,-0.005000,0.001354,0.007771,0.000522,-0.017553,0.019637,0.019635,-0.021954,-0.028564,-0.033384,-0.060178,-0.061090,-0.044744,-0.018827,-0.059887,-0.033668,-0.032886,-0.027357,0.032625,-0.022537,0.070799,-0.110093,-0.012053,-0.135720,0.005499,0.075731,0.131990,0.033747,-0.365974,-0.100169,-0.007937,0.495104,-0.014098,-1.000000,-1.000000,-1.000000,
5, 3,Cr,0.007739,0.092580,0.070974,0.020413,-0.017664,0.007496,-0.001728,-0.003514,0.000243,-0.009454,-0.002450,-0.044777,0.027888,0.009634,0.025146,-0.005483,-0.005526,0.021071,0.035219,0.015816,-0.004236,0.010335,0.011061,0.001103,0.006244,0.025466,-0.002474,-0.020027,0.019442,-0.038451,-0.031717,-0.016208,-0.002961,0.003532,-0.005020,0.001812,0.006402,0.002249,-0.013888,0.020831,0.016884,-0.022821,-0.025942,-0.029038,-0.063173,-0.061208,-0.042443,-0.016233,-0.059443,-0.035490,-0.029256,-0.022393,0.045576,-0.010368,0.059625,-0.098401,0.002742,-0.132504,-0.000060,0.070875,0.126879,0.029080,-0.368837,-0.104232,-0.012415,0.488354,-0.018549,-1.000000,-1.000000,-1.000000,
5, 4,Cr,0.011494,0.102272,0.076479,0.020330,-0.019139,0.008597,-0.001340,-0.005527,0.002057,-0.013336,-0.002696,-0.046607,0.025444,0.012078,0.020941,-0.006472,-0.007390,0.020489,0.035375,0.013714,-0.003915,0.008806,0.011511,-0.001040,0.007434,0.026505,-0.002801,-0.020805,0.017339,-0.040339,-0.028809,-0.015327,-0.005530,0.001431,-0.006289,0.000807,0.005625,0.004088,-0.012737,0.021738,0.018975,-0.021373,-0.022026,-0.023769,-0.062591,-0.057654,-0.038650,-0.015412,-0.058965,-0.025976,-0.024357,-0.022403,0.063092,-0.008896,0.046858,-0.093875,0.012386,-0.099304,0.008065,0.054941,0.146526,0.081010,-0.373734,-0.108258,-0.016854,0.481664,-0.022960,-1.000000,-1.000000,-1.000000,
5, 5,Cr,0.015139,0.102310,0.078999,0.022559,-0.015207,0.008033,-0.000085,-0.004317,0.001188,-0.013043,-0.006073,-0.049820,0.021466,0.010681,0.021282,-0.007750,-0.009105,0.018859,0.035557,0.013156,-0.004644,0.013828,0.010743,0.000540,0.003722,0.026613,-0.001554,-0.019217,0.014860,-0.041540,-0.030240,-0.016733,-0.005726,-0.000272,-0.008818,0.000263,0.006940,0.005889,-0.009924,0.023758,0.022811,-0.022395,-0.023467,-0.024535,-0.060198,-0.049306,-0.034241,-0.016719,-0.058048,-0.024350,-0.025520,-0.016309,0.064177,0.002362,0.042812,-0.101247,0.012758,-0.086518,0.047265,0.069220,0.128990,0.157140,-0.344162,-0.116920,-0.021253,0.475035,-0.027332,-1.000000,-1.000000,-1.000000,
5, 6,Cr,0.010566,0.107329,0.078146,0.025433,-0.013648,0.007818,0.001842,-0.005537,0.000187,-0.014284,-0.007105,-0.051124,0.021812,0.010136,0.020795,-0.006874,-0.010717,0.017533,0.034300,0.013011,-0.003941,0.012756,0.009165,0.000088,0.003455,0.025797,-0.002646,-0.018212,0.014815,-0.043367,-0.029944,-0.018047,-0.004952,-0.002065,-0.008675,-0.000303,0.007066,0.007124,-0.008487,0.026308,0.023160,-0.021447,-0.023293,-0.025730,-0.054837,-0.047313,-0.033651,-0.017583,-0.053864,-0.019280,-0.025308,-0.009389,0.071857,-0.003448,0.041975,-0.099424,0.031600,-0.060337,0.045629,0.072208,0.155746,0.176486,-0.345626,-0.118891,-0.023438,0.471743,-0.029503,-1.000000,-1.000000,-1.000000,
6, 0,Cr,-0.012110,0.018669,0.019857,-0.004425,0.016778,0.045143,-0.014293,0.004316,-0.017623,0.028900,0.019974,0.014675,-0.016344,0.024174,0.015286,0.018640,0.001964,-0.002970,0.021928,0.015334,0.057415,0.010105,0.023715,0.004826,-0.001372,0.004954,-0.014805,-0.014047,-0.011294,-0.009091,-0.022321,0.015462,-0.045592,0.013595,0.013227,0.034647,-0.006684,-0.014528,-0.024536,-0.000027,-0.004133,-0.027315,-0.038776,0.001855,-0.038966,0.043005,-0.013434,-0.075169,-0.025508,-0.096338,-0.093570,-0.140106,-0.042284,-0.147619,-0.045003,-0.264706,-0.299277,-0.276169,-0.445637,-0.234694,-0.279449,-0.497487,-0.583333,-0.271845,-0.218750,-0.353448,-1.000000,-1.000000,-1.000000,-nan,
6, 1,Cr,-0.006877,0.107150,0.040948,0.029811,0.020553,0.043993,-0.000816,0.030026,0.001557,0.033418,0.037024,0.013700,0.004366,0.043146,0.029992,0.027057,0.020698,0.000786,0.034087,0.031065,0.078507,0.032141,0.015739,0.010296,0.002382,0.012318,-0.021345,-0.003745,-0.007199,0.000279,-0.028681,0.011873,-0.040434,0.017402,0.005280,0.021440,-0.022599,-0.024471,-0.044507,-0.018949,-0.020705,-0.060974,-0.067876,-0.045481,-0.066215,-0.024693,-0.068400,-0.114334,-0.071282,-0.131220,-0.132965,-0.172722,-0.088776,-0.174548,-0.117855,-0.266055,-0.320717,-0.298638,-0.494528,-0.281709,-0.206280,-0.563128,-0.519670,-0.276800,-0.338391,-0.271880,-1.000000,-1.000000,-1.000000,-nan,
6, 2,Cr,-0.020459,0.127474,0.064491,0.045056,0.030685,0.050229,0.026653,0.037306,0.019224,0.043196,0.053468,0.021157,0.015889,0.051869,0.036626,0.039113,0.034753,0.014374,0.050825,0.037473,0.087875,0.039361,0.017211,0.014838,0.004812,0.011280,-0.021546,-0.005767,-0.010644,-0.000130,-0.026593,0.005632,-0.041806,0.008327,-0.005294,0.013104,-0.029547,-0.039424,-0.056159,-0.030956,-0.043612,-0.083795,-0.091427,-0.072918,-0.092197,-0.052434,-0.092228,-0.141827,-0.096131,-0.158187,-0.157884,-0.207461,-0.114128,-0.197999,-0.149936,-0.292035,-0.344763,-0.323465,-0.512421,-0.307135,-0.234376,-0.578592,-0.536672,-0.302400,-0.361811,-0.297654,-1.000000,-1.000000,-1.000000,-nan,
6, 3,Cr,-0.034713,0.147142,0.070420,0.052650,0.036069,0.059617,0.033966,0.052525,0.030500,0.050090,0.068597,0.023783,0.021700,0.057673,0.043536,0.047489,0.039959,0.020103,0.050400,0.040688,0.090751,0.042134,0.011724,0.014444,0.004451,0.009706,-0.012864,-0.007469,-0.009038,-0.001019,-0.022267,-0.002390,-0.045519,0.005568,-0.011407,0.011412,-0.036164,-0.049185,-0.063475,-0.033971,-0.049810,-0.095824,-0.102284,-0.084659,-0.106551,-0.070184,-0.103866,-0.158332,-0.115865,-0.175969,-0.173498,-0.223719,-0.132022,-0.213944,-0.166531,-0.305857,-0.357555,-0.336672,-0.521940,-0.320662,-0.249323,-0.586820,-0.545718,-0.316019,-0.374270,-0.311366,-1.000000,-1.000000,-1.000000,-nan,
6, 4,Cr,-0.036227,0.150005,0.081739,0.059388,0.047968,0.066749,0.042055,0.055480,0.037888,0.051742,0.064670,0.029748,0.018447,0.060105,0.047524,0.049846,0.043659,0.026161,0.050466,0.049634,0.087676,0.042620,0.013474,0.014042,0.004455,0.006618,-0.013913,-0.003176,-0.010137,-0.002283,-0.021854,-0.005484,-0.038724,0.002068,-0.012932,0.006505,-0.041239,-0.054447,-0.065914,-0.043676,-0.056655,-0.102883,-0.102982,-0.084986,-0.113903,-0.078291,-0.111750,-0.163880,-0.125784,-0.183110,-0.181857,-0.232150,-0.143469,-0.224043,-0.177240,-0.314775,-0.365809,-0.345195,-0.528082,-0.329390,-0.258968,-0.592128,-0.551554,-0.324807,-0.382309,-0.320213,-1.000000,-1.000000,-1.000000,-nan,
6, 5,Cr,0.016799,0.177390,0.114074,0.082631,0.073410,0.087755,0.046647,0.064205,0.042188,0.057135,0.070794,0.032033,0.023601,0.063665,0.044027,0.052912,0.049841,0.031245,0.049528,0.052916,0.087297,0.038229,0.018597,0.014023,0.009565,0.004295,-0.014955,-0.009223,-0.011412,-0.007166,-0.016654,-0.004709,-0.042702,0.002826,-0.021274,0.008177,-0.043037,-0.062734,-0.071538,-0.056923,-0.070655,-0.117185,-0.118272,-0.095359,-0.113670,-0.076589,-0.124687,-0.176071,-0.140063,-0.182112,-0.200102,-0.251294,-0.164668,-0.238826,-0.199925,-0.333333,-0.382985,-0.362929,-0.540863,-0.347552,-0.279037,-0.603175,-0.563700,-0.343093,-0.399038,-0.338624,-1.000000,-1.000000,-1.000000,-nan,
6, 6,Cr,0.035713,0.205506,0.147523,0.110716,0.086879,0.099594,0.059608,0.072407,0.035855,0.051093,0.062492,0.029410,0.018818,0.059742,0.040402,0.043361,0.041105,0.031800,0.049828,0.046175,0.080151,0.038757,0.021782,0.013285,0.008409,-0.000212,-0.008998,-0.017783,-0.015077,-0.011126,-0.014208,-0.006947,-0.035858,0.000855,-0.017638,0.008578,-0.037262,-0.046100,-0.064691,-0.058215,-0.055262,-0.119207,-0.109410,-0.100056,-0.115028,-0.073237,-0.123870,-0.167216,-0.149135,-0.184918,-0.200886,-0.240411,-0.180435,-0.242471,-0.203131,-0.338163,-0.401682,-0.372946,-0.554516,-0.344348,-0.298297,-0.612853,-0.574341,-0.359115,-0.413696,-0.354755,-1.000000,-1.000000,-1.000000,-nan,
6, 7,Cr,0.056859,0.220466,0.159197,0.116782,0.099966,0.099408,0.065468,0.069758,0.034836,0.051777,0.066548,0.031646,0.014265,0.054813,0.034270,0.039418,0.037073,0.031794,0.042572,0.041395,0.078144,0.032756,0.018325,0.012309,0.003251,0.000510,-0.012101,-0.022511,-0.016937,-0.014418,-0.018242,-0.005833,-0.038059,0.001054,-0.013936,0.011043,-0.032027,-0.033251,-0.049974,-0.045117,-0.051757,-0.109283,-0.100940,-0.092228,-0.105383,-0.067830,-0.118509,-0.166294,-0.142872,-0.192397,-0.214023,-0.251710,-0.196654,-0.260498,-0.215535,-0.347571,-0.411946,-0.382472,-0.560485,-0.352248,-0.306751,-0.617518,-0.579470,-0.366837,-0.420760,-0.362529,-1.000000,-1.000000,-1.000000,-nan,
6, 8,Cr,0.074446,0.214662,0.157643,0.128082,0.094435,0.102732,0.065667,0.074433,0.037798,0.050797,0.061558,0.032852,0.016354,0.055684,0.036086,0.037603,0.034409,0.022438,0.033522,0.034386,0.075140,0.027423,0.011809,0.007191,0.004133,-0.005356,-0.015151,-0.019769,-0.018067,-0.015887,-0.019784,-0.007402,-0.048951,-0.005831,-0.015051,0.003143,-0.034526,-0.032036,-0.049118,-0.041177,-0.043461,-0.097616,-0.088844,-0.073728,-0.083225,-0.047939,-0.081272,-0.127758,-0.127958,-0.174082,-0.167644,-0.209104,-0.194531,-0.278014,-0.250404,-0.378787,-0.438732,-0.399236,-0.557932,-0.382269,-0.331538,-0.625047,-0.587748,-0.379301,-0.432162,-0.375078,-1.000000,-1.000000,-1.000000,-nan,
6, 9,Cr,0.187825,0.273850,0.194519,0.152021,0.129270,0.127044,0.082316,0.080889,0.045554,0.061032,0.064474,0.035291,0.014907,0.053174,0.039047,0.019317,0.006982,-0.014338,-0.005878,-0.000635,0.040548,-0.002359,-0.018570,-0.022049,-0.016421,-0.023218,-0.036856,-0.033219,-0.031736,-0.021671,-0.020096,-0.019928,-0.054384,-0.016325,-0.019644,-0.009772,-0.035285,-0.028164,-0.029696,-0.029265,-0.018254,-0.042166,-0.028925,-0.008542,0.009585,0.024012,0.010323,-0.012106,-0.016364,-0.042517,-0.035398,-0.102076,-0.109632,-0.199456,-0.203644,-0.349618,-0.455830,-0.482493,-0.630762,-0.488496,-0.448893,-0.620391,-0.636722,-0.505538,-0.515629,-0.434901,-1.000000,-1.000000,-1.000000,-nan,
7, 0,Cr,0.092156,0.010101,-0.075159,-0.057153,-0.030163,0.016315,0.002586,0.019030,-0.031111,-0.001502,-0.020139,0.030583,-0.003123,0.031224,-0.005994,0.022772,-0.022972,0.011282,0.016855,0.009355,0.039640,0.001825,0.038830,0.010927,0.013207,0.041258,0.017509,0.002842,-0.003319,-0.030983,-0.019084,0.011942,-0.040087,0.007157,-0.009115,-0.031233,-0.021893,-0.049689,0.003140,-0.055279,-0.024817,-0.042714,0.024472,0.024577,0.016397,-0.052960,0.003547,-0.021691,-0.006582,-0.084945,-0.036327,0.022670,-0.033571,0.019426,-0.067777,-0.061480,0.056604,0.041667,-0.020999,-0.140101,-0.178508,-0.291667,0.346154,0.011561,0.086957,-0.375000,0.190476,-0.305556,-1.000000,-nan,
7, 1,Cr,0.046806,0.048140,-0.037316,-0.019826,-0.016985,0.024963,0.007025,0.026787,-0.019969,0.008737,-0.001057,0.040108,0.008783,0.043232,0.013578,0.026007,0.004385,0.023458,0.037680,0.027648,0.043732,0.006095,0.038686,0.036678,0.018318,0.039868,0.024244,-0.003451,-0.002758,-0.019321,-0.015177,-0.002707,-0.043943,-0.005667,-0.020917,-0.035249,-0.022591,-0.059326,-0.012061,-0.072797,-0.059105,-0.055468,-0.009752,-0.007580,-0.025578,-0.080239,-0.028351,-0.041599,-0.038795,-0.129169,-0.066542,-0.036730,-0.067561,-0.039198,-0.135378,-0.100676,-0.000967,-0.031023,-0.013787,-0.214272,-0.175254,-0.331968,0.278947,-0.087781,-0.002792,-0.426606,0.092180,-0.362895,-1.000000,-nan,
7, 2,Cr,0.055987,0.074315,-0.018201,-0.009927,0.005796,0.020712,0.005175,0.029064,-0.014635,0.013858,0.009608,0.043365,0.006664,0.054206,0.027872,0.033206,0.013426,0.026587,0.038736,0.029414,0.041713,0.013556,0.043274,0.039315,0.028376,0.035886,0.025296,-0.006243,-0.005345,-0.022407,-0.018496,-0.001408,-0.048631,-0.004926,-0.031045,-0.036025,-0.021666,-0.055013,-0.014198,-0.077015,-0.070427,-0.072032,-0.024951,-0.017317,-0.039736,-0.096070,-0.046256,-0.061885,-0.056850,-0.147876,-0.084621,-0.055324,-0.080629,-0.056119,-0.152865,-0.118865,-0.021172,-0.050621,-0.033733,-0.230163,-0.191935,-0.345478,0.253080,-0.106231,-0.022960,-0.438202,0.070091,-0.375780,-1.000000,-nan,
7, 3,Cr,0.065041,0.073783,-0.018838,0.001626,0.010106,0.026616,0.006400,0.037338,-0.003954,0.026925,0.024955,0.052773,0.025545,0.057140,0.043256,0.037685,0.022765,0.030467,0.043375,0.040138,0.040923,0.017326,0.046326,0.049072,0.031159,0.035890,0.024675,-0.006736,-0.009411,-0.024728,-0.017558,-0.005370,-0.047560,-0.013497,-0.032162,-0.049691,-0.030023,-0.065761,-0.026098,-0.087921,-0.083080,-0.087448,-0.038003,-0.034293,-0.056328,-0.114005,-0.064375,-0.081346,-0.076010,-0.166340,-0.106789,-0.074777,-0.101996,-0.071040,-0.171857,-0.138230,-0.042685,-0.071486,-0.054969,-0.247082,-0.209694,-0.359863,0.225540,-0.125874,-0.044434,-0.450549,0.046572,-0.389499,-1.000000,-nan,
7, 4,Cr,0.044644,0.086512,-0.010326,0.017273,0.009894,0.027501,0.008384,0.038984,0.006218,0.039427,0.034676,0.055974,0.034486,0.057204,0.050695,0.046682,0.028550,0.036139,0.048693,0.042977,0.044698,0.019115,0.040272,0.048247,0.028892,0.033348,0.023020,-0.009843,-0.008310,-0.014759,-0.009863,-0.008622,-0.051921,-0.014388,-0.036848,-0.054348,-0.037330,-0.072952,-0.030740,-0.099379,-0.088618,-0.096679,-0.049768,-0.043455,-0.067363,-0.121361,-0.081537,-0.094322,-0.087438,-0.176412,-0.118715,-0.083850,-0.114965,-0.087258,-0.182104,-0.146938,-0.057879,-0.085554,-0.069288,-0.258490,-0.221669,-0.369562,0.206971,-0.139118,-0.058912,-0.458874,0.030715,-0.398749,-1.000000,-nan,
7, 5,Cr,0.041489,0.086033,-0.009844,0.022012,0.012839,0.038697,0.008009,0.040752,0.009328,0.041264,0.037010,0.056495,0.036985,0.059953,0.055868,0.047884,0.028696,0.038070,0.050532,0.046741,0.043540,0.016847,0.038709,0.046842,0.028121,0.036970,0.019514,-0.012775,-0.010468,-0.009564,-0.010579,-0.007477,-0.052230,-0.014138,-0.038780,-0.055399,-0.040379,-0.075156,-0.033021,-0.101668,-0.091865,-0.100096,-0.054592,-0.045721,-0.071085,-0.125300,-0.085576,-0.098226,-0.091372,-0.179962,-0.122514,-0.087799,-0.118780,-0.091192,-0.185630,-0.150615,-0.061940,-0.089496,-0.073300,-0.261686,-0.225024,-0.372280,0.201769,-0.142829,-0.062969,-0.461207,0.026273,-0.401341,-1.000000,-nan,
7, 6,Cr,0.063898,0.081774,0.006035,0.023776,0.023262,0.050396,0.018983,0.048706,0.007870,0.044659,0.039757,0.056390,0.040087,0.064677,0.065667,0.052638,0.033078,0.043478,0.050231,0.044109,0.039882,0.021296,0.039894,0.046028,0.026113,0.035027,0.020720,-0.016296,-0.014330,-0.009378,-0.013311,-0.009807,-0.053278,-0.009222,-0.044718,-0.063169,-0.043634,-0.075097,-0.038196,-0.094024,-0.095827,-0.103092,-0.061274,-0.055805,-0.076503,-0.131138,-0.087520,-0.108940,-0.106276,-0.191311,-0.130363,-0.082239,-0.134419,-0.106087,-0.203375,-0.153207,-0.080530,-0.104928,-0.089006,-0.274200,-0.238159,-0.382919,0.181400,-0.157357,-0.078850,-0.470339,0.008878,-0.411488,-1.000000,-nan,
7, 7,Cr,0.047098,0.078754,0.006441,0.022361,0.020639,0.049700,0.026109,0.046249,0.005927,0.047957,0.037783,0.059156,0.035713,0.064400,0.059984,0.052372,0.033528,0.045003,0.052082,0.042688,0.039642,0.020651,0.038274,0.042594,0.026895,0.034508,0.023311,-0.012555,-0.012953,-0.006136,-0.014290,-0.008571,-0.052646,-0.008014,-0.042360,-0.064701,-0.043244,-0.072427,-0.036073,-0.092926,-0.094695,-0.101543,-0.058904,-0.063550,-0.075815,-0.127003,-0.084046,-0.104559,-0.104097,-0.203283,-0.133672,-0.093126,-0.142276,-0.116378,-0.205895,-0.158804,-0.084526,-0.114311,-0.098556,-0.281808,-0.246145,-0.389388,0.169016,-0.166190,-0.088506,-0.475891,-0.001697,-0.417657,-1.000000,-nan,
7, 8,Cr,0.048255,0.076999,0.009374,0.022654,0.020698,0.052003,0.025003,0.047985,0.005563,0.050790,0.038519,0.058502,0.035861,0.063056,0.059969,0.051465,0.035146,0.048482,0.052426,0.043611,0.039236,0.019371,0.038310,0.041405,0.026705,0.034084,0.021929,-0.011290,-0.009604,-0.004039,-0.015938,-0.008998,-0.053989,-0.007461,-0.043083,-0.064692,-0.044211,-0.070932,-0.034987,-0.095067,-0.095945,-0.102600,-0.059759,-0.065157,-0.077079,-0.129346,-0.085536,-0.105721,-0.106173,-0.204950,-0.135484,-0.095023,-0.144071,-0.118227,-0.207557,-0.160563,-0.086441,-0.116163,-0.100441,-0.283311,-0.247722,-0.390665,0.166571,-0.167935,-0.090413,-0.476987,-0.003786,-0.418875,-1.000000,-nan,
7, 9,Cr,0.047213,0.081207,0.019331,0.013323,0.017605,0.051770,0.017712,0.042110,0.003958,0.051711,0.034184,0.057539,0.036975,0.062197,0.059378,0.057091,0.035162,0.047192,0.050438,0.042858,0.039100,0.016024,0.034143,0.039901,0.025003,0.037164,0.016662,-0.011390,-0.011220,-0.001848,-0.016305,-0.007099,-0.048527,-0.006884,-0.037843,-0.062202,-0.038532,-0.066194,-0.037049,-0.092115,-0.088941,-0.095995,-0.059162,-0.062448,-0.076414,-0.129975,-0.086947,-0.107091,-0.108994,-0.200474,-0.130910,-0.091024,-0.150998,-0.132156,-0.198873,-0.167762,-0.089785,-0.124261,-0.107907,-0.289258,-0.253965,-0.395722,0.156890,-0.174840,-0.097961,-0.481328,-0.012053,-0.423698,-1.000000,-nan,
7, 10,Cr,0.091763,0.084479,0.019085,0.021250,0.022344,0.053327,0.015879,0.038417,-0.003496,0.033680,0.021755,0.035392,0.010527,0.036216,0.047873,0.040155,0.023913,0.045715,0.047673,0.039301,0.044304,0.013871,0.020155,0.026688,0.013776,0.020607,0.008137,-0.021307,-0.016485,-0.005135,-0.015478,-0.009170,-0.051957,-0.008655,-0.041006,-0.041764,-0.029836,-0.036842,-0.006803,-0.066097,-0.058096,-0.058964,-0.024974,-0.023307,-0.051523,-0.081947,-0.054172,-0.060021,-0.077405,-0.163402,-0.111113,-0.084122,-0.129067,-0.106419,-0.148054,-0.108911,-0.049905,-0.095800,-0.146962,-0.250354,-0.178791,-0.343910,0.096181,-0.216871,-0.139044,-0.504950,-0.057049,-0.449945,-1.000000,-nan,
7, 11,Cr,0.120760,0.089931,0.021054,0.023539,0.021117,0.056909,0.034434,0.043003,0.013646,0.030055,0.026464,0.038804,0.010144,0.028984,0.046031,0.036775,0.024818,0.049837,0.049671,0.040510,0.042992,0.022922,0.033240,0.029420,0.021385,0.020099,0.002654,-0.021327,-0.020325,-0.006525,-0.021592,-0.017920,-0.059046,-0.015694,-0.050832,-0.053870,-0.035046,-0.046043,-0.021317,-0.064852,-0.061796,-0.044361,-0.033124,-0.025293,-0.042836,-0.068150,-0.047617,-0.034610,-0.075062,-0.156752,-0.117392,-0.065509,-0.128959,-0.075219,-0.145359,-0.108459,-0.074266,-0.128475,-0.180101,-0.293069,-0.208995,-0.341710,0.153151,-0.140442,-0.075834,-0.530583,-0.094695,-0.471905,-1.000000,-nan,
7, 12,Cr,0.201886,0.158237,0.068813,0.039391,0.028013,0.049212,0.040117,0.055770,0.026818,0.029560,0.032788,0.036102,0.012695,0.015293,0.034468,0.032637,0.021464,0.051920,0.051428,0.034822,0.044527,0.034987,0.048834,0.037201,0.032773,0.019829,0.003471,-0.034209,-0.016936,-0.008797,-0.030539,-0.030944,-0.064266,-0.011662,-0.051006,-0.076239,-0.063517,-0.053758,-0.041606,-0.089923,-0.061957,-0.054172,-0.025515,-0.021060,-0.029688,-0.016133,-0.051285,-0.013953,-0.017618,-0.071487,-0.082088,-0.043769,-0.103335,-0.076507,-0.121721,-0.097608,-0.110574,-0.181777,-0.241296,-0.306417,-0.252296,-0.345259,0.072378,-0.034540,0.017708,-0.334575,-0.213589,-0.519416,-1.000000,-nan,
7, 13,Cr,0.200728,0.153781,0.071359,0.037958,0.032024,0.050485,0.044120,0.055064,0.032325,0.031594,0.034917,0.036804,0.014682,0.016356,0.034159,0.035781,0.024012,0.055076,0.049899,0.036810,0.043707,0.037822,0.051966,0.041209,0.034726,0.022886,0.008888,-0.032296,-0.015132,-0.008924,-0.028874,-0.031602,-0.070163,-0.015422,-0.054007,-0.080561,-0.067236,-0.056346,-0.045204,-0.092202,-0.065310,-0.058740,-0.030761,-0.025948,-0.034747,-0.021214,-0.056184,-0.019045,-0.022690,-0.076281,-0.086828,-0.048707,-0.107965,-0.081275,-0.126256,-0.102267,-0.115167,-0.186002,-0.245214,-0.309999,-0.256157,-0.348640,0.066841,-0.039525,0.012453,-0.338011,-0.217650,-0.521897,-1.000000,-nan,
7, 14,Cr,0.199530,0.153193,0.076756,0.042181,0.036410,0.059161,0.051379,0.057324,0.032969,0.033509,0.034956,0.043075,0.017490,0.017823,0.035157,0.038758,0.025479,0.053737,0.049291,0.039935,0.046592,0.042196,0.058473,0.042372,0.035658,0.025536,0.014281,-0.026172,-0.012118,-0.010491,-0.032285,-0.036247,-0.076001,-0.020420,-0.058533,-0.084874,-0.071610,-0.061227,-0.050109,-0.096865,-0.070112,-0.063576,-0.035740,-0.030952,-0.039706,-0.026242,-0.061032,-0.024084,-0.027711,-0.081026,-0.091519,-0.053594,-0.112547,-0.085995,-0.130744,-0.106879,-0.119712,-0.190184,-0.249091,-0.313543,-0.259978,-0.351986,0.061361,-0.044459,0.007252,-0.341412,-0.221669,-0.524353,-1.000000,-nan,
7, 15,Cr,0.202857,0.152986,0.077859,0.043285,0.039924,0.059507,0.053262,0.059304,0.033275,0.035120,0.036041,0.042922,0.019180,0.018625,0.035083,0.040142,0.025417,0.053649,0.048796,0.040868,0.048659,0.044004,0.058955,0.043036,0.036052,0.026071,0.015462,-0.024203,-0.010413,-0.011631,-0.033162,-0.037785,-0.077803,-0.021978,-0.060326,-0.086364,-0.073162,-0.062594,-0.051763,-0.098409,-0.071701,-0.065176,-0.037388,-0.032609,-0.041347,-0.027906,-0.062637,-0.025752,-0.029373,-0.082597,-0.093072,-0.055211,-0.114064,-0.087557,-0.132230,-0.108406,-0.121217,-0.191568,-0.250375,-0.314716,-0.261243,-0.353093,0.059547,-0.046093,0.005530,-0.342538,-0.222999,-0.525166,-1.000000,-nan,
